,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,業務助理管理師,捷美精密工業有限公司,2023/01/30,"1. 業務交辦事項
2. 提供報價確認訂單
3. 客戶訂單處理及跟催
4. 業務相關之行政作業 ex:協助回覆客戶需求
5.輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。
",台中市,0,0,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, Word, 中文打字50~75, 英文打字50~75","文件收發與檔案管理, 行政事務處理, 報表彙整與管理, 客戶資料更新維護, 業績目標分配與績效達成, 客戶情報蒐集","1. 需具備基本Excel函數使用與資料統整能力。
2. 備小型車駕照。"
0,助理工程師,晶能光電股份有限公司,2023/01/30,"1.電路製作 
2.電路板檢修 
3.設備維護 
4.協助工程師進行測試 
*需配合加班  ",台中市,28000,35000,不拘,電機電子工程相關 光電工程相關 機械工程相關,高中、專科,,,,,1.會autocad or solidworks/CAD及PCB Layout尤佳
0,三次元量測工程師,信都電子科技股份有限公司,2023/01/30,"1、 三次元量測。
2、 品保相關事務。
",台中市,30000,45000,1年以上,工業工程相關 電機電子維護相關 機械工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Visio, Word",,"1.具 ISO 9001、IATF 16949、經驗者佳。 
2.熟 3次元量測者佳。"
0,職業安全衛生管理員(無經驗可),希華晶體科技股份有限公司,2023/01/30,"1. 建立及維護職業安全衛生管理系統。 
2. 評估公司整體環境風險及預防改善。 
3. 執行巡視、定期檢查、重點檢查、危害通識及作業環境測定。
4. 總務行政相關工作推行。 
5. 上級主管交辦事項。
",台中市,28000,38000,不拘,,高中、專科、大學、碩士,,,"Excel, Word",工作安全與環保衛生,
0,業務專員-台中,立方興業股份有限公司,2023/01/30,"1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪經銷客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。",台中市,30000,50000,不拘,,不拘,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, 中文打字20~50, 英文打字20~50",,
0,門市人員(台中區),易立配股份有限公司,2023/01/30,"1.負責介紹及銷售門市商品。
2.提供顧客之接待與需求服務（如：電話諮詢、調貨、修改、包裝及退換貨處理）。
3.負責商品進貨入庫、銷售管理及庫存管理。
4.負責商品包裝、陳列及促銷品換檔工作。
5.維持店櫃週遭之整潔。
7. 輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。
8. 保持與客戶間之聯繫，回覆e-mail，並確認交貨期。
9.  定期提供業務銷售狀況報表，以供業務人員或主管參考。
10. 協助業務人員處理銷售業務相關之公司內部行政作業。
11. 進行支付申請、加值中心申請等相關作業。
12. 協助業務人員整理客戶資料（如：公司基本資料、交易記錄、合約資料、問題處理狀況）",台中市,30000,32000,1年以上,一般商業學類 資訊管理相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word","文書處理╱排版能力, 行政事務處理, 業務或通路開發, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","1. 須熟悉筆電文書處理，輸入速度快
2. 個性細心，核對資料仔細"
0,晚班資料輸入人員,欣晨快遞_欣晨交通有限公司,2023/01/30,"(1)主要負責一般文書資料key入(office(word. excel)簡易操作)。
(2)接聽、過濾、轉接來電，並提供資訊（如：服務據點、公司員工及服務內容)。
(3)清潔維護辦公室、會議室等，以使同仁有舒適的辦公環境。
(4)具數字敏感度以及細心度。
(5)公司電子郵件處理。
(6)享勞健保、特休、三節。
(7)每年調薪。",台中市,31260,9999999,不拘,,不拘,,,"Excel, PowerPoint, Word","行政事務處理, 會計核算和帳務處理",
0,生管事務人員,安碁科技股份有限公司,2023/01/30,"1.生產排程進度、品質、成本管控，及進度跟催 
2. 熟鼎新ERP系統尤佳
3. 其他交辦事項

",台中市,27000,28000,不拘,,高中以上,,,,,
0,客戶服務工程師(台中區),易立配股份有限公司,2023/01/30,"1.	負責POS、發票機、菜單系統上線建置、安裝軟硬體設備。
2.	客戶進行產品操作教育訓練。
3.	回覆客戶應用技術的問題，提供產品技術諮詢。 
4.	線上協助顧客解決POS及軟硬體產品問題。
5.	安裝與設定產品及架設網路環境。
6.   簡易RMA 修復處理。


",台中市,32000,35000,1年以上,資訊工程相關 其他相關科系 其他工程相關,專科、大學,,,,"伺服器網站管理維護, 作業系統基本操作, 資料備份與復原, 電腦設備裝配, 資訊設備操作檢修, 資訊設備環境設定, 網路系統配置, 網路規劃管理, 網路設備設定安裝","具備以下條件尤佳
1. 不畏懼與人溝通，具服務熱忱處理客訴問題。
2. 資訊相關科系背景或具相關軟體行業工作經驗。
3. 熟悉電腦及網路安裝技能。"
0,國內外業務,信都電子科技股份有限公司,2023/01/30,1.國外客戶書信往來 2.產品行銷推廣及開發 3.協助國內業務推廣 4.開發新客戶,台中市,30000,70000,2年以上,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows 7, Windows 10, Excel, Outlook, PowerPoint, Word, 鼎新","熟悉進出口業務, 國際貿易基本概念, 國外業務開發, 業務或通路開發, 客訴案件處理, 產品介紹及解說銷售","1.積極.配合度佳.EQ溝通能力強 2.薪資部份依能力敘薪 3.須具有業務經驗一年以上4.可配合加班者佳
"
0,製造部-產業用電源設備檢修工程師,台灣京三股份有限公司,2023/01/30,"1.電力產品拆卸組裝，電路板元件拆焊、配線壓接。
2.示波器、三用電表等儀器操作量測。
3.電腦文書編輯(作業紀錄製作)
",台中市,30000,32000,不拘,電機電子維護相關 電機電子工程相關,專科、大學,日文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"電動機及電氣相關知識, 配電裝修維護, 電機設備保養修護, 機械產品故障排除檢修, 改善設備問題及功能提昇",
0,設備\維修工程師,菱生精密工業股份有限公司,2023/01/30,"1.電子、電機、機械科系畢，無經驗可。
2.具設備維護、電機相關經驗，熟悉PLC程式修改者佳。


",台中市,32000,40000,不拘,電機電子維護相關 機械工程相關 電機電子工程相關,專科、大學,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,,,
0,品保助理,晶能光電股份有限公司,2023/01/30,"1.物料、成品品質檢驗
2.儀器、工具管理校驗
3.品質異常資訊記錄整理
4.其它主管交辦事項",台中市,26400,28000,不拘,,高中、專科、大學,,,"Excel, Word","進料問題處理, 新產品與進出貨檢驗","1.電腦文書操作
2.量測工具使用
3.有相關經驗者佳"
0,檢驗員,晶能光電股份有限公司,2023/01/30,"1.進料檢驗
2.成品檢驗
3.不良品及異常資料報表整理
4.其它主管交辦事項",台中市,26400,28000,不拘,,高中、專科、大學,,,,"進料問題處理, 新產品與進出貨檢驗",
0,大夜班製造儲備幹部(班長/副班長),安碁科技股份有限公司,2023/01/30,"(1)負責生產排程及人員調度管理
(2)負責產線產能調整優化
(3)人員教育訓練及宣導
(4)主管交辦事務
",台中市,38000,42000,2年以上,,高中、專科、大學,,,,,
0,作業員(夜校工讀生可),晶能光電股份有限公司,2023/01/30,產線生產、組裝、檢驗、包裝、出貨。 ,台中市,26400,28000,不拘,,高中以上,,,,,
0,外銷業務人員,安碁科技股份有限公司,2023/01/30,"1.客戶關係維護
2.報價、訂單管理
3.市場開發",台中市,35000,45000,2年以上,,專科、大學,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"具國外留學學歷者尤佳
"
0,平面設計專員,新納企業有限公司,2023/01/30,"本公司主要從事電商銷售，主要代理經銷歐美、日本等知名生活、餐廚、收納用品等品牌，歡迎熱愛生活且具備敏銳美感及想法的你加入我們！

https://www.nicegoods.tw/

------------------------------------------------------------

1. 商品介紹圖文設計、Banner、印刷品等製作。
2. 電商平台商品上、下架，庫存調整及維護。
3. 其它主管交辦事項。
※公司具備完整的福利升遷與教育訓練。
※須熟悉Illustrator、PhotoShop操作。
※投遞履歷時請附上作品集。
 
【加分項目】
1. 攝影相關技能。
2. 具網購電子商務平台操作經驗。",台中市,26400,35000,1年以上,,專科、大學,,,"Adobe Photoshop, Illustrator",視覺設計相關知識,"1. 喜愛創新、追求自我挑戰、細心、抗壓性高。
2. 如有其它相關特長，可備註履歷。

※面試需備作品集！"
0,直譯秘書,亞洲光學股份有限公司,2023/01/30,"1.負責高階主管工作行程之規劃安排，並隨行陪同。  
2.整理簽核文件及發送，並負責追蹤執行狀況，隨時掌控進度。  
3.負責會議安排與通知，製作會議記錄並追蹤處理決議事項。  
4.負責行政事務流程之溝通、整合及規劃。  
5.協助專案推動與時程控管。  
6.口譯及文件翻譯。  
7.整理和保存高階主管文書與電子檔案
8.高階主管賓客招待等事宜
9.協助高階主管維繫客戶關係
10.其他主管交辦事項。",台中市,35000,50000,1年以上,英美語文相關,碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1.翻譯所或口譯所畢業者尤佳。  
2.具相關證照：TOEFL、IELTS、TOEIC尤佳。  
3.具秘書工作經驗、即時口譯、會議口譯能力尤佳。  
4.具舉辦大型法人活動及相關工作背景尤佳。  
5.具學習熱忱 細心，思維敏捷，抗壓性強，具責任感。"
0,大夜班助理工程員,安碁科技股份有限公司,2023/01/30,"1.負責生產設備操作。
2.負責生產品質維護。
3.學習跨站設備能力。
",台中市,34500,36000,不拘,,高中以上,,,,,
0,設備主管,安碁科技股份有限公司,2023/01/30,"1.人員管理
2.機器設備維護保養",台中市,50000,70000,3年以上,機械維護相關 電機電子工程相關,大學以上,,,,,
0,電商客服行政專員 E-commerce Customer Services Administrator,吳爾芙國際有限公司,2023/01/30,"【電商線上客服】
1. 回覆品牌消費者客服問題(包含但不限於：商品疑問、售後服務、維修、退貨、購買、訂單...相關問題)
2. 透過與顧客互動過程中發現公司運作盲點與問題，積極提出改善建議。
3. 客服方式：電話、官網訊息、官方LINE、FB、IG、Pinkoi訊息...

【商品收發貨】
1. 盤點商品到貨數量並按商品分類入庫。
2. 每月盤點，半年大盤一次。
3. 到貨品檢，挑出瑕疵品項，並將狀況提報給主管。
4. 依照品牌規定每日訂單包裝出貨，並與物流業者保持良好關係。
※你/妳將會學到如何處理首飾之維修技能、品檢首飾之標準能力，如果有相關經驗最好。


【行政總務】
1. 負責一般文書資料處理及歸檔工作(書面資料少、絕大部分都無紙化作業)。
2. 總機電話接聽並轉接。
3. 負責零用金管理，協助處理庶務性行政工作（如：事務機器叫修維護、文具用品及辦公室用品採買）。
4. 負責信件包裹郵局寄送。
5. 接待訪客、準備會議室及茶水。
6. 負責辦公室環境與設備之清潔與維護。
7. 協助主管安排行程及其他主管交代之事項。

------------------------------------------------
本公司正擴大中，定期評估工作表現，到職都有教育訓練制度，並有順暢的升遷及調薪空間。
",台中市,26400,32000,1年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word","文書處理╱排版能力, 行政事務處理, 電話接聽與人員接待事項, 文件檔案資料處理、轉換及整合工作, 零用金管理, 管理行事曆與會議協調安排, 供應商尋找及評選執行, 庶務採購管理與策略規劃, 客訴案件處理, 產品進銷存統計分析, 產品介紹及解說銷售, 文書處理軟體操作, 電子試算表軟體操作, 簡報軟體操作","1. 對歐美系流行首飾穿搭有熱情者。
2. 關注社群媒體FB、IG、TikTok、小紅書流行趨勢，且會使用新功能者佳。
3. 工作細心，有效率且精準。
4. 報告工作時講話直切重點，能舉一反三並能夠進行工作問題改善者佳。
5. 使用過Shopline系統者優先錄取。
6. 具備電商工作經驗或首飾銷售者優先錄取。
7. 需有耐心處理客服問題。
8. 諳MS Office"
0,半導體設備工程師,捷美精密工業有限公司,2023/01/30,"1.具半導體封裝測試廠經驗。
2.軟體撰寫及設備維護相關經驗。
",台中市,0,0,2年以上,,專科、大學、碩士,,,,,
0,工程助理工程師,捷美精密工業有限公司,2023/01/30,"1.具半導體封測設備有興趣者。
2.機台改善與維修相關經驗。
3.有半導體廠相關資歷優先。
4.電機相關科系優先評估。
",台中市,29500,33500,不拘,,專科、大學,,,"Windows 10, Excel, PowerPoint, AutoCAD, PLC","軟硬體設備成本控制, 硬體系統研發設計, 電子設備操作簡修, 電機設備保養修護",具良好溝通協調能力。
0,生管專員,安碁科技股份有限公司,2023/01/30,"1.生產排程進度、品質、成本管控，及進度跟催 
2.工時計算及分析與工時資料驗算 、工時報表製作及擴建規劃及其他專案規劃. 
3.規劃生產排程及考量人力、設備資源、生產計畫和生產進度等因素，進行適當之工作分配
4.需熟鼎新ERP系統,
5.其他交辦事項. ",台中市,27000,35000,3年以上,,專科以上,,,,,
0,日班助理工程員(排班制),安碁科技股份有限公司,2023/01/30,"1.負責生產設備操作。
2.負責生產品質維護。
3.學習跨站設備能力。
",台中市,28000,30000,不拘,,高中以上,,,,,
0,日班設備維護工程師(排班制),安碁科技股份有限公司,2023/01/30,機器設備維護保養,台中市,27000,36000,1年以上,機械維護相關 電機電子工程相關,高中以上,,,,,
0,助理製圖人員,晶能光電股份有限公司,2023/01/30,"1.熟電腦操作、Office軟體
2.會CAD 或 LAYOUT 軟體
3.主管交辦的工作、檔案管理、文書處理
4.能配合公司加班 
5.將來可成為儲備幹部  ",台中市,27000,30000,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCAD, SolidWorks",,"1. 細心;熟悉打字 
2. 熟悉文書軟體 WORD, EXCEL, POWER POINT,會LAYOUT 軟體等 
3. 良好溝通協調能力 
4. 具自我管理與解決問題的能力 "
0,製造部-電源設備配線工程師,台灣京三股份有限公司,2023/01/30,"電源電機設備之組裝作業之工作。
",台中市,28000,32000,不拘,電機電子維護相關 電機電子工程相關,專科、大學,,,,"配電裝修維護, 配電裝修技能",
0,日班助理工程員,安碁科技股份有限公司,2023/01/30,"1.負責生產設備操作。
2.負責生產品質維護。
3.學習跨站設備能力。
",台中市,28000,30000,不拘,,高中以上,,,,,
0,設計測試工程師(先進封裝部),菱生精密工業股份有限公司,2023/01/30,"1.電機、電子或其他理工系所畢。 
2.經驗不拘，電磁模擬或半導體製程等經驗尤佳。  
",台中市,32000,45000,不拘,工程學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,日班品管檢驗員,安碁科技股份有限公司,2023/01/30,"1.進料檢驗
2.產品檢驗
3.出貨檢驗",台中市,27000,30000,不拘,,高中以上,,,"Excel, Word",,
0,日班設備維護工程師,安碁科技股份有限公司,2023/01/30,機器設備維護保養,台中市,28000,36000,1年以上,機械維護相關 電機電子工程相關,高中以上,,,,,
0,資訊安全(儲備幹部/主管),信都電子科技股份有限公司,2023/01/30,"1.熟防火牆資安防護規劃設定
2.具資訊安全規劃及管理經驗者更佳
3.企業內部資訊安全政策的規劃與執行
4.資安威脅的分析能力
5.伺服器安裝維護、備份及異地備份規劃執行
6.資訊部門人員管理
7.個性積極、主動者",台中市,0,0,5年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows Server 2012, Vmware, DNS, Firewall, TCP/IP","伺服器網站管理維護, 作業系統基本操作, 資料備份與復原, 資訊設備環境設定, 安裝與維護網路安全系統, 規劃與管理防火牆",
0,工程師-台中,立方興業股份有限公司,2023/01/30,"1.協助專案產品測試
2.開發過程相關文件整理及準備  
3.協助專案研發過程相關雜項事務  
4.專案進行過程協助建立相關文件及客戶維護
5.至客戶公司工廠現場安裝專案需求
6.其它主管交辦事項",台中市,30000,50000,不拘,,高中以下、高中、專科、大學,,,,,
0,國外業務,衡欣實業股份有限公司,2023/01/30,"1.	依主管之行銷計劃，搜集市場資料，產品法規資料與開發客戶。
2.	經主管同意，對客戶報價及接受客戶訂單，並負責催收貨款。
3.	協助主管廣告、行銷、展覽等工作及評估新產品之開發。
4.	定期追蹤訂單交期及運輸安排，以滿足客戶需求（含客訴的處理）。
5.	依公司作業程序，定期更新銷貨及訂單系統資料;
6.	主管交辦其他事項",台中市,0,0,3年以上,,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"英文商業書信流利, 能利用電子商務方式開發新客戶
office系統使用流暢
喜歡使用各式各樣的3C商品"
0,早班行政人員,欣晨快遞_欣晨交通有限公司,2023/01/30,"(1)運費出帳、更新、管理客戶資訊（如：Kye in運費、客戶報表）。
(2)基礎客服電話接聽及資訊提供（如：服務據點、協助客戶追蹤貨件及預約)。
(3)工作環境清潔整理。
(4)office(word. excel)簡易操作。
(5)具數字敏感度以及細心度。
(6)公司電子郵件e-mail處理。
(7)享勞健保及特休。
(8)不定時調薪。
(9)伙食費、誤餐費社團活動。",台中市,30760,9999999,不拘,,高中以上,,,"Excel, PowerPoint, Word","行政事務處理, 會計核算和帳務處理",
0,大夜班製造主管(課級),安碁科技股份有限公司,2023/01/30,"(1)負責產線作業規劃及人員調度管理
(2)負責產線產能調整優化
(3)負責相關教育訓練 SOP制定與宣導事項
(4)生產製程效率提升與降低作業損失
(5)ISO等相關文件建立
(6)主管交辦事務
(7)跨部門溝通協調等
",台中市,51000,61000,2年以上,,高中、專科、大學,,,,,
0,市場開發業務(台中區),易立配股份有限公司,2023/01/30,"1.客戶資訊系統規劃與市場開發能力
2.POS軟硬體銷售、導入教育訓練
3.須外勤、自備汽機車(補貼油資等消耗性費用) 
4.陌生拜訪、開發客戶
5.協助公司做地區性社區活動 
6.有餐飲零售POS、餐飲原物料或監控設備的業務銷售經驗優先錄取
7. 客戶系統服務，客情維繫 
8. 參與公司會議及相關培訓雲端服務全線上行銷開發及營運維護。


",台中市,32000,35000,不拘,其他相關科系 一般商業學類 資訊管理相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word","客戶資料更新維護, 業務或通路開發, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,大夜班設備維修工程師,安碁科技股份有限公司,2023/01/30,機器維修保養,台中市,36000,40000,1年以上,機械維護相關 電機電子工程相關,高中以上,,,,,
0,檢查站儲備幹部,信都電子科技股份有限公司,2023/01/30,"1.監督及指導品檢員作業狀況，及時了解生產品質狀況並適時調配。
2.與各相關生產組別溝通與協調。
3.協助上級主管管理品質工作及交辦事項。
4.基本OFFICE文書處理
5.須配合產線加班",台中市,28000,40000,2年以上,,高中以上,,,"Windows 7, Windows 10, Excel, Internet Explorer, Outlook, Word, 中文打字20~50, 英文打字20~50, 鼎新",,
0,行銷專員,"榮光機械股份有限公司(PARAGON MACHINERY CO., LTD.)",2023/01/30,"1.建立、推廣、經營與管理現有品牌、產品以及公司整體的形象，並負責相關文宣資料的規劃與製作。
2.負責網站前後台功能及整體動線的企劃、執行與維護。
3.網路內容定期更新、維護及管理。
4.負責電子報、EDM及各種宣傳文案的設計、製作與發送。
5.展覽行銷事宜
6.商標註冊維護及管理
",台中市,32000,9999999,3年以上,,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, PowerPoint, Word, Adobe Photoshop","品牌行銷管理, 網站企劃能力",
0,51.門市營業人員(台中市潭子區),大同綜合訊電股份有限公司,2023/01/30,"1. 介紹及銷售家電商品
2. 顧客接待與諮詢服務 
3. 門市商品陳列設計
4. 配合門市營業時間排班排休
※儲備期間為固定薪，待正式派任後，薪資為變動薪(依業績表現)",台中市,28000,40000,不拘,,高中、專科、大學,,,"Excel, Outlook, Word",,
0,工地主任,燁瑪實業有限公司,2023/01/30,"1.負責工程發包及成本預算控制。
2.負責分項工程現場指揮。
3.負責分包商施工之監督與評估。
4.依據施工圖進行工程檢討與審查。
5.控管施工進度與品質。
6.負責填寫工程監造相關報表文件。

公司福利
三節/生日禮金
員工聚餐
國內每年員工旅遊
國外三年一次員工旅遊
特休
享勞健保及勞退6%提撥金",台中市,50000,9999999,3年以上,,高中以下、高中、專科,,,"Excel, Word","土木工程施工與監造, 工程施工監督管理",
0,潭子區_外業調查短期工讀生,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：潭子區。
5.工作期限：3~5個月",台中市,28000,32000,不拘,,專科以上,,,,,
0,資深工地工程師,燁瑪實業有限公司,2023/01/30,"1.負責接案工程發包及成本預算控制。
2.負責分項工程現場指揮。
3.負責分包商施工之監督與評估。
4.依據施工圖進行工程檢討與審查。
5.控管施工進度與品質。.

公司福利
三節/生日禮金
員工聚餐
國內每年員工旅遊
國外三年一次員工旅遊
特休
享勞健保及勞退6%提撥金",台中市,38000,9999999,3年以上,,高中以下、高中、專科,,,AutoCAD,"土木工程施工與監造, 工程協調與問題處理, 工地工程稽核與驗收, 工程施工監督管理",
0,FAE工程師,安碁科技股份有限公司,2023/01/30,"(1)拜訪客戶，推廣產品
(2)測板、客訴分析
(3)技術支援，問題回覆
",台中市,28000,35000,1年以上,電機電子工程相關 機械工程相關,大學以上,,,,,"1.配合長期出差大陸
2.熟悉烙鐵、熱風槍尤佳
3.熟悉頻譜分析儀、示波器操作尤佳
4.具溝通、抗壓能力"
0,大夜班製程工程師,安碁科技股份有限公司,2023/01/30,"1.協助產線異常排除
2.不良品分析
3.提升生產良率",台中市,36000,40000,不拘,電機電子工程相關,專科、大學,,,,,
0,日班製造儲備幹部(班長/副班長),安碁科技股份有限公司,2023/01/30,"(1)負責生產排程及人員調度管理
(2)負責產線產能調整優化
(3)人員教育訓練及宣導
(4)主管交辦事務

",台中市,32000,37000,2年以上,,高中、專科、大學,,,,,
0,電控製造部-PLC工程師/副工程師,韶陽科技股份有限公司,2023/01/30,"1.自動控制電控線路規劃設計
2.PLC軟體設計

若無相關經驗,需相關科系：電機電子
",台中市,30000,9999999,3年以上,,專科以上,,,PLC,,"1.熟電控設計PLC程式軟體經驗三年以上，有Proface軟體優先錄取
2.依任務情況需求須配合加班或國內外任務出差(非經常性)

"
0,業務工程師-台中辦公室(導線架業務),長華科技股份有限公司,2023/01/30,"1.銷售導線架材料
2.客戶開發及維護",台中市,0,0,2年以上,材料工程相關 化學相關,大學,,,,,"1.積極、主動、良好溝通能力、業務特質
2.理工背景優
3.半導體工作經驗2年以上或從事業務工作3年以上"
0,治具設計/製作工程師,信都電子科技股份有限公司,2023/01/30,生產用治工具設計/製作,台中市,40000,9999999,1年以上,,不拘,,,"AutoCad 2D, Pro/E, SolidWorks, Solid Edge",,"熟零件加工, 可運用於治工具設計上"
0,作業員,晶能光電股份有限公司,2023/01/30,"需能配合平日晚上及週六加班,加班費比照勞基法規定 
具有電子廠工作經驗及倉庫經驗者佳  ",台中市,26400,30000,不拘,,高中,,,,,夜校工讀生可
0,電控製造部 工程師/副工程師,韶陽科技股份有限公司,2023/01/30,"1.客戶端裝機售服維修、機台線路簡易修改配置
2.外包進度掌控協調及排程報表資料整理
3.配線及相關資料管理

若無相關經驗,需相關科系：電機電子",台中市,28000,9999999,1年以上,,專科以上,,,"Excel, PowerPoint, Word",,"1.具電路基礎，有配線經驗者尤佳
2.依任務需求配合加班或國內外出差(非經常性)
"
0,業務助理,信都電子科技股份有限公司,2023/01/30,"1.訂單處理/交期回覆
2.協理出貨/出口相關事宜
3.協助業務及客戶開發需求

",台中市,26400,30000,1年以上,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, Word",,
0,樣品作業員,信都電子科技股份有限公司,2023/01/30,"1.協助樣品人員處理急單或數量較多之作業員
2.需操作射出機及組立機台
3.有線材加工經驗者佳",台中市,26400,30000,不拘,,高中以上,,,,,
0,矽膠射出人員及矽膠技術人員,信都電子科技股份有限公司,2023/01/30,"1. 熟悉塑膠/矽膠模具各式原料特性，成型技術
2. 生產異常處置作業
3. 參與調機試模，確認問題
4. 建立射出成型相關技術
5. 跨部門溝通協調
6. 射出技術指導及廠內提案改善。
7. 負責產線作業之規劃與管理，以提升產能降低成本。
8. 操作控制及故障排除。
9.製程規劃：標準作業流程規劃、提昇設備產能稼動率與生產效率、試產 / 量產時的
    產品異常分析改善。
10. 維持產線正常運轉並跟催生產進度、達成產能及出貨目標、日常檢查及異常狀況。",台中市,50000,60000,3年以上,機械工程相關 材料工程相關 其他相關科系,高中以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1. 具有液態矽橡膠(LSR)成型經驗佳
2. 注重自我成長，接受挑戰性的工作"
0,晚班打字人員,欣晨快遞_欣晨交通有限公司,2023/01/30,"(1)工作內容打字為主。
(2)接聽、過濾、轉接來電，並提供資訊（如：叫車、安排收送貨件)。
(3)清潔維護辦公室、會議室等，以使同仁有舒適的辦公環境。
(4)需具備細心度以及數字敏感度。
(5)使用電子郵件。
(6)享勞健保。
(7)每年調薪。
(8)伙食費、誤餐費社團活動。",台中市,33760,9999999,不拘,,不拘,,,"Excel, 中文打字50~75","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 電話接聽與人員接待事項",
0,作業人員 (週休二日),信都電子科技股份有限公司,2023/01/30,"1.現場手工作業、包裝、操作機台。
2.生產技術人員(上班時間 :08:00~17:00), 可配合加班者佳。",台中市,28000,9999999,2年以上,,不拘,,,,,"1.熟基本電腦操作者佳。
2.有帶產線人員經驗者佳。"
0,樣品事務員,信都電子科技股份有限公司,2023/01/30,"1.樣品報價
2.樣品製作
3.BOM撰寫",台中市,26400,30000,不拘,,高中、專科,,,,,"1.有塑膠射出經驗者佳
2.有操作鼎新ERP系統經驗者佳
3.刻苦耐勞者"
0,模具零件採購,信都電子科技股份有限公司,2023/01/30,"1. 模具零件加工發外包
2. 模具材料詢價 
3. 模具材料採購
",台中市,35000,40000,1年以上,機械維護相關 電機電子維護相關 工業技藝及機械學科類,高中、專科、大學,,,AutoCAD,,"1.相關科系畢業具經驗或熟悉2D、3D繪圖軟體更佳，
2.具E-Pass 系統經驗為佳
3.薪可議。"
0,品保工程師/儲備幹部,信都電子科技股份有限公司,2023/01/30,"1、 檢驗、量測。
2、 SPC/MSA 統計分析與溝通協調。
3、 品質系統維護 。
4、 產品異常分析改善。
",台中市,30000,50000,2年以上,工業工程相關 電機電子維護相關 機械工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Visio, Word",,"1.具 ISO 9001、IATF 16949、經驗者佳。 
2.熟 3次元量測者佳。"
0,電子產品部 業務助理專員,韶陽科技股份有限公司,2023/01/30,"1.開發產品市場通路，定期報告銷售進度
2.定期拜訪經銷商與客戶，維繫穩定客戶關係
3.負責國內外業務接洽及訂單處理
4.負責產品報價及產品展示，並處理帳款回收相關事宜
5.負責業務推展，傳達及說明產品
6.處理主管交辦工作",台中市,32000,9999999,不拘,,專科、大學、碩士,,,,,"1.具抗壓性及可接受團隊運作
2.具機械設備、電控元件、電子產品銷售經驗為佳
3.具創意發想能力者佳
"
0,模具製程生管人員,信都電子科技股份有限公司,2023/01/30,"1.熟悉模具生產製程及流程。
2.安排模具生產流程及追蹤。
3.開立工單，進度管制。
4.模具生產進度資料統計製作。
",台中市,40000,80000,2年以上,,專科、大學,,,"Windows 2000, Excel, Word","開立工單及生產交期管理, 達成產能及出貨目標, 建立標準生產流程","1.反應靈活、工作態度認真、積極，配合度佳
2.抗壓性佳"
