,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,品保工程師,協欣電子工業股份有限公司,2023/01/30,"1.協助品保主管規劃品保制度、流程之建立及需求表單建立與改進
2.設備檢驗規範、品保測試流程及規範之制定與維護
3.生產線不良率之分析與改善
4.品管系統文件與流程之維護，協助持續改善，並提出執行所遇之問題供日後改進
5.外包加工廠之品質管理

",桃園市,0,0,2年以上,電機電子工程相關 機械工程相關,專科、大學,,,"Excel, PowerPoint, Word",,"1.具有電源類產品品保相關經驗
2.個性積極，善於跨部門溝通"
0,java資深開發工程師(桃園市大溪區),新竹物流股份有限公司,2023/01/30,"1.倉儲管理相關應用系統開發及維運
  -倉儲管理系統(WMS)
  -手持設備應用系統 (Android APP)
  -WMS與ERP、電商、配送資料交換
-管理分析報表及監控提醒系統

2.現場資訊作業流程精進及調整

3.新技術或自動化設備導入
",桃園市,0,0,3年以上,資訊工程相關 資訊管理相關,大學、碩士,,,"Java, JSP, Oracle, HTML, JavaScript, CSS",,"1.具Java / JSP開發經驗三年以上
2.具Web開發技術HTML / Javascript / jQuery / CSS / Bootstrap
3.具Android APP軟體開發
4.具Oracle相關經驗並熟悉SQL語法
"
0,大溪廠SMT工程師菁英培育計劃,吉鴻電子股份有限公司,2023/01/30,"【計劃內容】 
1.	培養軟、硬實力： 在頎鴻擔任SMT工程師，您可以接觸全新NPM機器設備，並透過工業產品的多樣性，擴增對SMT製件技術的廣度。
2.	本公司擁有數條完整的產品線，客戶屬性涵蓋通訊/伺服器 /車用/醫療/AI等領域，您可以參與各領域的多樣性製程。
3.	 6個月職前培訓，透過「單位的課程輪調訓練+客戶實戰訓練 」，參與各大廠駐本廠人員之生產會議，讓您第一手接觸原廠與客戶科技產品趨勢，在面對線上實作時，能夠更快速適應，並且發揮所能。 
4.	 具市場競爭力的薪資水準 提供具市場競爭力的薪資與完善福利，每年也會依照您的表現績效發放績效獎金。 

【應徵資格】 
(1) 國內外專科以上，電子、電機、資訊、通訊、等理工相關科系。(如非相關系所，但曾修習過電子學或電路學，請於應徵時說明) 
(2) 應屆畢業生或於SMT領域工作3年以下者。
(3) 高抗壓性、良好溝通協調能力、能接受挑戰及持續主動學習。 

",桃園市,30000,45000,不拘,電機電子工程相關 工業工程相關 資訊管理相關,專科以上,,,"Excel, Outlook, Word, PCBA, SMT",,"即日起至2022/06/30以前主動應徵，錄用並通過試用考核者，即可享有領取獎金資格。
領取條件如下: 
◆ 任職滿1年 ，並通過主管第一階段考核，新台幣10,000
◆ 任職滿2年 ，並通過主管操機及程式撰寫全功能考核，新台幣15,000 "
0,[網通]產品應用工程師(大溪),Inventec_英業達股份有限公司,2023/01/30,"1. 客戶問題：釐清問題並測試與重現，提出解決方案，問題追蹤
2. 網通產品測試：L2/L3功能測試, 網路與系統整合測試
3. BMC功能測試：IPMI, Redfish
4. 問題回報/分析
5. 測試工具應用與測試腳本撰寫
6. 跨部門合作解決問題",桃園市,0,0,不拘,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, Windows Server 2012, Vmware, Cisco","系統整合分析, 網路資料傳輸, 問題追蹤處理(Bug tracking), 測試環境建置規劃, 網路系統配置","1. 網路L2/L3概念
2. Windows Server服務
3. Linux操作與服務配置"
0,【大樹藥局】早班兼職人員(大溪崎頂門市),大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"1.門市商品進貨理貨
2.門市商品補貨上架
3.門市商品及環境清潔
4.倉庫商品整理
5.店主管交辦事項",桃園市,176,176,不拘,,高中以上,,,,,"※須搬重物
※本職務需求為長期工讀，暑期及短期勿試"
0,製二課高級技術員,鋐耀精工股份有限公司,2023/01/30,"1.生產機台操作及進料、收料作業。
2.機台基本操作與保養、點檢作業。
3.生產相關報表填寫。
4.主管交辦事項。 
",桃園市,30000,36000,不拘,,高中、專科、大學,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,具真空爐經驗尤佳。
0,設備(助理)工程師,協欣電子工業股份有限公司,2023/01/30,"硬體治具板維修及韌體除錯驗證
",桃園市,30000,39000,不拘,電機電子工程相關,專科、大學,,,,,具備韌體背景佳
0,現場工程師(北區),大桂環境科技股份有限公司,2023/01/30,"1.工程施作品質督導及工程執行進度掌控/估驗計價相關作業。
2.巡視現場工地狀況/指揮及監督工程相關事宜/與業主協調工作事項。
3.配合外派工地駐點。
4.具備「品管/勞安/工地主任/水及電相關/工地相關 」等證照者優先錄取。
5.具設備安裝or電氣儀控or管線配管等監工經驗一年以上者尤佳。",桃園市,0,0,2年以上,電機電子工程相關 環境工程相關 工程學科類,專科、大學、碩士,,台語:中等,AutoCAD,,"1. 熟office系統 , 會Autocad佳。
2. 認真、富有責任感、有向心力者。
3. 具機電/儀控/管線等相關經驗尤佳。"
0,[網通]系統軟體工程師 (大溪),Inventec_英業達股份有限公司,2023/01/30,"1. Develop switch system software and diagnostic tools.
2. Research, sustain ,and develop Linux software, switch SDK, etc.
3. Maintain network system software and resolve issues.
4. Software development spec,  testing result, and knowledge documents.",桃園市,0,0,不拘,資訊工程相關 電機電子工程相關 資訊管理相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1. Experience in embedded Linux or switch system development is preferred.
2. Required skills: Python, C/C++.
3. Familiar with Linux system.
4. Good communication and teamwork skills."
0,成本會計課長,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1)每月完成例行性成本結算與各項成本分析報表編制與分析
2)檢視各項料品之進耗存流程及相關單據審核
3)進貨及應付帳款等日常月結帳務處理
4)存貨、模具、固定資產減損風險評估。
5)各項經營管理報表之編製及分析。
6)全球分公司每月營運報告、分析及會議召集
7)成本異常項目進行差異分析、檢討、報告及作業流程改善。
8)具導入ERP系統之相關經驗
9)主管交辦事項。",桃園市,0,0,5年以上,會計學相關 統計學相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, 鼎新","財務報表製作, 分析管理會計資訊, 財務報表分析, 規劃檢討會計作業流程, 結帳作業與帳務處理","1)大學以上財會統計相關系所畢
2)熟悉製造業標準成本、實際成本與成本分析能力
3)會計實務經驗5年以上
4)積極、細心、擅溝通協調
5)熟MS Office相關軟體操作能力"
0,[5G解決方案]產品工程師(大溪),Inventec_英業達股份有限公司,2023/01/30,"1.專案執行與內部溝通協調
2.BOM整合與管理
3.物料與設備管理
4.專案文件管理與撰寫",桃園市,0,0,2年以上,數學及電算機科學學科類 商業及管理學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"2年以上電腦/伺服器/網路/通訊領域產品工程師相關工作經驗。
#最終任用薪資以內部核定為準(依據學經歷敘薪)"
0,[5G解決方案]產品工程師(大溪),Inventec_英業達股份有限公司,2023/01/30,"1.專案執行與內部溝通協調
2.BOM整合與管理
3.物料與設備管理
4.專案文件管理與撰寫",桃園市,0,0,2年以上,數學及電算機科學學科類 商業及管理學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"2年以上電腦/伺服器/網路/通訊領域產品工程師相關工作經驗。
#最終任用薪資以內部核定為準(依據學經歷敘薪)"
0,客服工程師,協欣電子工業股份有限公司,2023/01/30,"1.針對顧客反應之問題，重現並與相關單位討論，促成產品規格修正或服務流程之改進
2.進行例行售後服務（如：客戶拜訪、產品狀況了解及客訴處理)，進而提昇客戶滿意度
3.教導及協助客戶使用產品、問題排除等
4.客戶品質問題處理，並參加客戶品質會議
5.客戶來訪、稽核等相關服務工作及後續改善報告追蹤
",桃園市,30000,39000,2年以上,電機電子工程相關 機械工程相關,專科、大學,,,"Excel, PowerPoint, Word",,"1.具有電源類產品品保相關經驗
2.個性積極，善於跨部門溝通"
0,品質系統管理師,鋐耀精工股份有限公司,2023/01/30,"1.熟QS作業
2.主導ISO內部稽核活動及外部認證、負責ISO體制之推行及建立ISO標準流程。
3.ISO文件製作負責ISO9001、ISO14000、ISO18000、QC08000表單建立整理歸檔
4.負責系統文件管理與資料管控、文件製作。 
",桃園市,30000,40000,3年以上,,專科、大學、碩士,,,"6 Sigma, ISO 14000, ISO 9000, TS16949",,"1.熟電腦操作(excel/word/power point/Access)
2.需配合職務需求加班
"
0,量測工程師,鋐耀精工股份有限公司,2023/01/30,"1. 協助專案建立品質檢驗作法 
2. 品質異常調查、處理、分析及追蹤 
3. 基本量測儀器操作(2.5D投影機/高度規/分離卡/游標卡尺/外觀檢驗..等) 
4. 檢驗SOP、外觀規範、儀器操作SOP建立及撰寫  ",桃園市,30000,40000,不拘,,專科、大學、碩士,,,,,"1.熟電腦操作(excel/word/power point/Access) 
2.需配合職務需求加班 "
0,【大樹藥局】晚班兼職人員(大溪崎頂門市),大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"1.門市商品進貨理貨
2.門市商品補貨上架
3.門市商品及環境清潔
4.倉庫商品整理
5.店主管交辦事項",桃園市,176,176,不拘,,高中以上,,,,,"※須搬重物
※本職務需求為長期工讀，暑期及短期勿試"
0,[Server]軟體系統工程師,Inventec_英業達股份有限公司,2023/01/30,"1.ASP.NET 網站開發
2.資料庫管理
3.ETL程式開發
4.Azure服務應用",桃園市,0,0,1年以上,資訊工程相關 資訊管理相關 工業管理相關,大學、碩士,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"OOP, Systems Analysis, C#, MS SQL, Oracle, PL/SQL, HTML, JavaScript, jQuery, AngularJS, Angular","系統架構規劃, 系統維護操作, 系統整合分析, 軟體工程系統開發, 軟體程式設計, 結構化程式設計, 資料庫程式設計, 系統架構規劃與維護","上班地點:
1. 桃園市大溪區仁和路二段349號 或
2. 桃園市桃園區大智路88號 或
3. 台北市士林區承德路四段166號
#最終任用薪資以內部核定為準(依據學經歷敘薪)。"
0,[網通]產品保證工程師(大溪),Inventec_英業達股份有限公司,2023/01/30,"1. 電子與電源硬體功能驗證測試、分析與製作測試報告
2. 執行 PA test plan, 具dubug及良好溝通 能力",桃園市,0,0,2年以上,電機電子工程相關 資訊工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"對於伺服器,電腦或筆記型電腦的硬體測試有相關工作經驗者佳(具switch 硬體測試尤佳)"
0,大溪廠維修助理工程師,吉鴻電子股份有限公司,2023/01/30,"1.線上不良維修。
2.烙鐵、熱風槍使用。
3.管控不良品材料。
4.主管交辦事項。

可配合加班",桃園市,28000,32000,1年以上,電機電子工程相關,高中以上,,,,,
0,Executive Assistant to CEO,信昌機械廠股份有限公司桃園分公司,2023/01/30,"(1) In depth automotive industry market research, including competitor, market, and customer analysis. 
(2) Monthly report to top management on market movement and supply chain strategy
(3) Produce analytical and marketing reports.
(4) Schedule management of CEO
(5) Assist CEO in customer and political engagement, relationship management.
(6) Recording contents of meetings and follow up with relevant departments on deliverables set by meetings.
(7) Other tasks assigned by CEO",桃園市,0,0,8年以上,企業管理相關 工業管理相關 市場行銷相關,大學以上,"英文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 日文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"Excel, Outlook, PowerPoint, Word","行政事務處理, 報表彙整與管理, 網路活動規劃與執行, 市場調查資料分析與報告撰寫","Qualifications: 
- Results-oriented, strategic thinker and planner. 
- Excellent communication skills in English and Japanese (both verbal and written). 
- Advanced in Excel/Word/PowerPoint/Outlook. 
- Detail-oriented and have the ability to work effectively under pressure. 
- High passion for automobile industry.
"
0,[5G解決方案]小基站機構研發工程師(士林/大溪),Inventec_英業達股份有限公司,2023/01/30,"Mechanical structure design.
Tooling study for master production.
New technology search & study.
New material search & study.
Experience in system design for harsh environmental conditions 
   that involves vibration, shock, drop, wide temperature range, and ingress protection",桃園市,0,0,3年以上,工業技藝及機械學科類 機械工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"產品模具開發設計, 機械相關圖表繪製, 機械產品設計, 模具設計製作及修整","具備2D/3D繪圖機構設計及網通產品開發機構設計經驗.
板金沖壓與塑膠,鋁擠型,壓鑄等機械加工及模具結構具基本認知及設計經驗.
具獨立作業, 圑隊合作, 主動積極, 溝通協調及整合能力."
0,[5G解決方案]通訊協定工程師(士林/大溪),Inventec_英業達股份有限公司,2023/01/30,"英業達 5G 通訊協定工程師團隊提供 5G 通訊協定之規格分析、規格制定、基礎設施評估及設備評估等技術評估。我們正在尋找通訊協定工程師來結合前端與系統來進行5G 系統整合評估與系統升級規劃。
5G 通訊協定工程師透過案例分析與POC實踐，主導技術溝通協調整合，並與專家、客戶、合作夥伴及內部團隊合作。藉由閱讀通訊協定，配合軟體工程師進行開發、制定完整系統架構、最大化優化、創新應用，能規劃使用案例及完整的系統解決方案。針對合作夥伴或解決方案的技術提供評估及比較，包含相似產品的技術分析、通訊協定封包分析。",桃園市,0,0,2年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Python, TCP/IP, TcpDump, UDP, WLAN","通訊工程技術開發, 通訊技術發展研究, 無線通訊技術開發, 資料通訊與網路應用","	具備網路標準協定之基礎知識、TCP/UDP協定、IPv4通訊協定等知識。
	具備 tcpdump, wireshark 等網路封包分析經驗
	具備英文標準文件閱讀能力
	具備下列經驗佳
	具有 開源專案執行經驗
	具有 5G 基本知識及分析能力
	最終任用薪資以內部核定為準(依學經歷敘薪)"
0,國外業務開發專員,協欣電子工業股份有限公司,2023/01/30,"1.客戶專案跟進與對應
2.新客戶開發
3.蒐集競爭對手資訊與客戶需求，以提供內部擬定銷售策略之參考",桃園市,0,0,2年以上,,大學,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"國外業務開發, 業務或通路開發","1.可直接與國外客戶以英文洽談
2.個性外向、積極正面、有企圖心
3.目標導向並善於跨團隊溝通
4.相關產業兩年以上經驗者佳"
0,職安衛管理師(需乙級安全衛生管理執照),鋐耀精工股份有限公司,2023/01/30,"1.職安衛管理規劃與推動
2.配合公司相關安全衛生推動與執行
3.各單位職安衛業務執行之督導、稽核及宣導
4.規劃各項健康(體格)檢查、實施健康管理
5.安全衛生績效管理、提供安全衛生諮詢
6.實施廠區巡查、定期檢查
7.危害通識等作業環境評估
8.承攬單位安全衛生教育訓練與作業巡查、召開協議組織會議等
9.推動公司5S活動。
10.收集、分析職安衛法規、評估危害風險並擬定對應計劃與實施
11.建立、修訂及執行專案相關安全衛生政策、計畫、程序書及標準
12.消防防護業務規劃、督導、執行
13.具乙級職業安全衛生管理師證照 
14.行政庶務
",桃園市,0,0,3年以上,電機電子工程相關 環境工程相關 公共衛生相關,專科、大學、碩士,,,,,
0,[網通]軟韌體測試工程師(大溪),Inventec_英業達股份有限公司,2023/01/30,"1. 驗證產品之軟體及韌體
2. 軟體操控設備: IXIA/Spirent/Linux/IPMI/Redfish等
3. Test plan/Test report統整/強化/撰寫
4. 有BMC/BIOS 相關經驗佳
5. 產品驗證經驗: Network System L2~L7/switch/server/FW/IPMI/Redfish/Protocol/Performance Validation",桃園市,0,0,不拘,資訊管理相關 數學及電算機科學學科類 工程學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"具以下任一條件/經驗者佳:
1. 有Network OS/BIOS/BMC 測試經驗
2. IXIA /Spirent /PDU/ Terminal Server操作
3. 多益成績650以上
4. 上述之證照

#最終任用薪資以內部核定為準(依據學經歷敘薪)。"
0,電源助理工程師(Ⅱ),協欣電子工業股份有限公司,2023/01/30,"~著重培育新人漸進式了解電源領域，歡迎對電源領域有興趣的新人加入我們~
1.研發驗證測試
2.專案導入生產
",桃園市,28000,39000,不拘,電機電子工程相關,專科、大學、碩士,,,,,
0,座椅系統  研發工程師,信昌機械廠股份有限公司桃園分公司,2023/01/30,"座椅系統有近30年的經驗 ，具備垂直整合的能力，提供Tier 1整座椅總成，Tier 2 座椅框架和Tier 3核心機構件(滑槽，仰臥器， 調高器，椅背鎖)，為客戶提供組件和總成服務。

座椅系統 ，一直致力於產品新平台的研發，通過新材料、新技術的應用不斷優化結構，提供客戶輕量化高強度的座椅以滿足客戶需求。

座椅前期設計著重於潛在開發工作的評估，透過與客戶的溝通討論，了解客戶需求，提供技術方案，爭取新的開發專案。 

[工作內容說明]
負責座椅系統的產品設計技術工作，包括(但不限於) 
1)根據客戶需求，負責產品產品設計與結構評估。 
2)繪製產品設計圖面。 
3)負責產品材料的測試與選用。 
4)負責產品模型製作、測試分析與改善。 
5)負責試產檢討及設計修正。 
6)負責產品工程技術檔之製作。 
7)項目日程進度與問題點追蹤管控。",桃園市,33000,45000,不拘,機械工程相關 工業技藝及機械學科類 電機電子工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCAD, Catia","產品結構評估, 產品機構設計, 新產品研發與測試, 繪製2D／3D模具設計圖, 繪圖工具與軟體操作","1. 具機械工程師相關工作經驗者佳 
2. 做事態度積極，能溝通具團隊合作精神、獨立思考及分析能力
 3. 具有基本的英文口說能力，能與國外專家或國外客戶進行溝通 
4. 熟CATIA繪圖軟體者佳 
5. 依專案需求，可配合加班或國外出差者尤佳 
6.有心從事產品設計工作、可面談無經驗可(可培訓)"
0,MES 工程師,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1. 負責MES（Manufacturing Execution System）製造流程系統的規劃、開發、維護
2. 開發MES系統程式與介面與線上自動化設備結合，提升自動化生產彈性/生產履歷/Traceability。
3. 跨系統整合(ERP系統)介面規劃、開發、維護
4. 系統異常問題處理",桃園市,0,0,不拘,資訊工程相關 其他數學及電算機科學相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C#, JavaScript, MES","軟體程式設計, MES工廠執行系統規劃管理, 設計導入製造執行系統（MES）","1)大學以上, 資訊/數理相關科系畢
2)具專案執行、溝通及問題解決能力
3)重視團隊合作
"
0,現場工程師(桃園),大桂環境科技股份有限公司,2023/01/30,"1.需有機械設備安裝或管線相關經驗。
2.工地現場機管工程監工及進度掌控。
3.具公共工程、水處理工程經驗者尤佳。
",桃園市,0,0,2年以上,,專科、大學、碩士,,台語:中等,AutoCAD,"工程協調與問題處理, 工程施工監督管理, 工程圖識圖與繪圖","1. 熟office系統，會CAD者佳。
2. 認真、富有責任感、有向心力者。
3. 機電、儀控、管線等相關經驗尤佳。
"
0,資訊系統開發工程師,信昌機械廠股份有限公司桃園分公司,2023/01/30,"集團HRIS/HCM、BPM系統規劃開發導入與維護
1)HRIS/HCM、BPM系統客製化需求的開發、導入、維護及資料庫管理
2)辦公室自動化、行動化相關系統應用規劃及開發
3)資訊系統需求訪談、確認、設計與程式撰寫，專案開發進度管理與溝通
",桃園市,0,0,5年以上,資訊工程相關 其他數學及電算機科學相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C#, Java, JavaScript","軟體程式設計, 系統架構規劃與維護","1)資訊/數理相關科系的大學以上學歷
2)具備資訊系統開發與維護經驗
3)具備程式開發相關經驗
4)良好的溝通技巧與重視團隊合作
"
0,車用電子 研發工程師,信昌機械廠股份有限公司桃園分公司,2023/01/30,"工作內容
提供機電系統的整合服務，與客戶一起開發高品質的機電解決方案，滿足客戶需求。
產品包含電動天窗、電動捲簾、電動背門、電動車窗、座椅等控制器以及其他各式創新產品與自主研發。

1)車用產品之機電整合設計、電控ECU設計開發
2)車用產品ECU之驗證規範擬定、EMC/EMIEMC/EMI法規驗證等
3)驗證平台建構:電控ECU之測試、模擬、分析、功能改善與問題解決
4)電控ECU硬體電路、韌體設計問題分析
5)試產導入
6)驗證設備的功能開發與維護
7)協助提供各式創新產品與自主研發的電子控制需求與驗證作業
8)與國外專家和國外客戶定期英文會議

在汽車產業燃油車與電動車交替轉換的新變革時代，信昌明芳集團提供充分的資源與職涯發展機會，並透過不同的歷練機會，提供適性的發展舞台。",桃園市,0,0,1年以上,電機電子工程相關 機械工程相關 航太工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, Git, C++, Python",,"1. 具備程式撰寫能力者佳，如 C/C++、Python、Git
2. 熟悉Linux系統者佳
3. 具備良好英文溝通能力者佳"
0,[Server]韌體開發/驗證工程師(大溪),Inventec_英業達股份有限公司,2023/01/30,"#該職缺上班地點為:桃園市大溪區仁和路二段349號(鄰近北二高)

#韌體開發工程師工作內容:
1. 規劃及執行產品控制單元設計。
2. 規劃執行產品韌體之撰寫，並維護量產產品。
3. 執行、協助或配合韌體新技術之研發、導入。
4. 執行產品韌體測試。
5. 控制韌體開發進度、品質與成本。

#韌體驗證工程師工作內容
1.Issue analysis/debugging
2.Test programs integration
3.Build-up automation test environment
4.New code base pre-scanning and errata check/notice
5.Technical support for customer/SIT/FAE",桃園市,0,0,不拘,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, C",,#最終任用薪資以內部核定為準(依據學經歷敘薪)。
0,[5G解決方案]5G專網解決方案建置主管(Service Team Manager)(大溪/士林),Inventec_英業達股份有限公司,2023/01/30,"1.帶領5G建置團隊, 日常團隊管理, 團隊目標執行, 資源調度與安排.
2.5G專網專案執行, 監督與驗收
3.協力廠商協調監督與合作
4.客戶溝通與協調
*上班地點:大溪/士林",桃園市,0,0,5年以上,電機電子工程相關 數學及電算機科學學科類 商業及管理學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.電信/網路/通訊/設備系統集成商 相關領域五年以上工作經驗.
2.具行動網路、RF室內涵蓋及共構案之規劃設計及專案執行經驗或管理相關團隊經驗者佳
3.具有有水電、電信或機電工程現場施工作業經驗者或管理相關團隊經驗者佳.
4.具雲端(公/私/混合), IoT, 5G網路架構相關經驗者佳
5.對內外溝通能力優.
6.自備汽/機車駕照,自備汽車尤佳
#最終任用薪資以內部核定為準(依據學經歷敘薪)"
0,國外業務專員,鋐耀精工股份有限公司,2023/01/30,"1. 具溝通協調能力
2. 開發新客戶及MIM市場
3. 熟悉相關產業尤佳
4. 可獨立作業、出差、參展
5.英文多益700分以上者佳(國外)
6.理工科系畢業者佳 
",桃園市,0,0,3年以上,機械工程相關,專科以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,1. 具機械工程系背景與模具概念尤佳
0,[網通]ARM軟韌體工程師(大溪),Inventec_英業達股份有限公司,2023/01/30,"* Familiar with embedded Linux/ARM/MCU development
* Familiar with the Server architecture
* Familiar with the Yocto or Zephyr or Buildroot environment
* Familiar with Linux Kernel and driver coding is better
* A big plus if familiar with BMC architecture and functionality",桃園市,0,0,不拘,數學及電算機科學學科類 自然科學學科類 工程學科類,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, Git, C, C++",,#最終任用薪資以內部核定為準(依據學經歷敘薪)。
0,電源工程師/研發工程師,協欣電子工業股份有限公司,2023/01/30,"1.INVERTER 硬體研發
2.產品電路設計、產品測試除錯
3.解決產品開發階段安規與EMC問題
4.產品相關測試報告撰寫與維護
",桃園市,0,0,3年以上,,專科、大學、碩士,,,,,"1. 電力電子相關科系畢業尤佳。
2. 電力電子工作經驗三年以上者尤佳。
"
0,遠傳電信 大溪門市人員 / 歡迎挑戰高薪,全虹企業股份有限公司,2023/01/30,"1. 各項電信相關產品銷售與服務
2. 店務處理, 如商品管理, 現金管理, 庫存管理等
3. 門市緊急事件處理
※ 保障業績獎金2個月
※ 具電信經驗者另有加給",桃園市,30900,40000,不拘,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,,,
0,大溪廠IE工程師,吉鴻電子股份有限公司,2023/01/30,"1. 組裝及板階NPI技轉承接導入,紀錄問題點並提出改善建議(短期、長期對策)。
2. 組裝或板階新產品導入相關作業事前規劃準備 (DVT、PVT)。
3. 試產轉量產導入相關作業事前規劃準備 (MP)。
4. 製程、生產技術跨部門溝通協調與整合。
5. 試量產作業指導書 制定(修改)。
6. 生產工時人力分析與配置規劃。
7. 標準工時(單元動作)資料庫建立。
8. 生產途程制定與設定。
9. 生產作業工時與線平衡計算及改善。
10. 生產輔助工治具評估、設計與發包。
11. 現場生產作業教導。
12. 製程改善與分析。
13. 生產異常分析排除。
14. 重工作業人力排定,重工費用預估。
15. 主管交辦事項 。 
",桃園市,32000,40000,1年以上,電機電子工程相關 工業工程相關,專科以上,,,"Excel, Outlook, Word, IE工業工程, PCBA, 鼎新",,
0,[網通/Server]韌體高級工程師(大溪),Inventec_英業達股份有限公司,2023/01/30,"1. Support ARM/x86 CPU board bring-up 
2. Familiar with Linux kernel & Driver porting based on HW design
3. Cowork with HW/SI team to get product to MP",桃園市,0,0,3年以上,電機電子工程相關 資訊工程相關 光電工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, C","韌體工程開發, 韌體程式設計",#最終任用薪資以內部核定為準(依據學經歷敘薪)。
0,韌體工程師,協欣電子工業股份有限公司,2023/01/30,"1.具AC/DC、DC/DC高功率切換式電源開發或製作經驗
2.有獨力執行韌體開發設計的經驗，有任何一種 8bit/16bit/32bit MCU相關工作經驗 
3.熟悉 C/C++/Assembly並能獨立作業，MCU周邊基本迴路設計  
",桃園市,0,0,3年以上,,專科、大學、碩士,,,,,"1.工作經驗：程式設計3~5年
2.能團隊合作並具備工作熱忱"
0,大溪廠SMT線修專員,吉鴻電子股份有限公司,2023/01/30,"1.線上不良維修。
2.烙鐵、熱風槍使用。
3.管控不良品材料。
4.主管交辦事項。

可配合加班",桃園市,28000,32000,1年以上,電機電子工程相關,高中以上,,,,,
0,[網通]BIOS韌體高級工程師(大溪),Inventec_英業達股份有限公司,2023/01/30,"1. Intel x86 CPU board bring-up 
2. BIOS firmware development (UEFI) & FW and document release
3. Issue analysis/debugging and feature behavior clarification
4. Know-how of BIOS basic features (EX: ACPI, SMBIOS, GPIO, I2C, PCIe and so on) and ME config.",桃園市,0,0,4年以上,資訊工程相關 電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,C,"BIOS程式研發, BIOS程式偵錯與維護",#最終任用薪資以內部核定為準(依據學經歷敘薪)。
0,作業員,天御集團_天御電商科技有限公司,2023/01/29,"【工作內容】
●搬運及檢查貨品
●工廠環境整理
●完成主管交辦事項


【上班時間】
08:00~17:00
固定休周日，隔周休周一


【試用期】
試用期二個月
如果過了試用期，會依表現適度加薪


【薪資】
●底薪
$37000


●加班費及餐費
超過上班時間另有加班費
一天餐費100元

●勞健保及三節
勞健保公司全額付，無自付額
三節獎勵發現金福利",桃園市,37000,9999999,不拘,,不拘,,,,,
0,傢俱公司-行政/行銷企劃,天御集團_天御電商科技有限公司,2023/01/29,"① 訂單／銷貨單 協助出貨清單彙整  

② 盤點進貨／存貨  

③ 線上客服/小編: 社群營運、內容行銷企劃及執行

④ 有網路／商品行銷概念或自媒體經驗尤佳

⑤ 協助整理環境衛生  

⑥ 其他相關事宜依主管指示",桃園市,35000,35000,不拘,,大學以上,,,,,思緒敏捷 
0,傢俱公司-社群行銷/行銷企劃/品牌行銷/品牌公關,天御集團_天御電商科技有限公司,2023/01/29,"1. 社群專案規劃及執行：社群營運、內容行銷企劃及執行
2. 貼文主軸發想及撰寫：創意型貼文及廣告型貼文
3. 粉絲團活動發想，行銷活動企劃及執行，包含日常內容發布、內容優化與後台數據分析等，持續累積官方社群粉絲。
4. 數據統整、定期報表與結案報告彙整
5. 客戶溝通、KOL/KOC 聯繫",桃園市,36000,38000,2年以上,,大學以上,,,,,需有相關工作經驗2年以上
