,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,軟體助理工程師,程澈科技有限公司,2023/01/09,"工作內容：
1. 負責程式軟體之分析以及程式撰寫
2. 進行軟體之測試與修改
3. 主管交辦事項


其他條件：
●具備程式邏輯，有顆想要學習的心，應屆畢業生可
●以下其中一項或多項
1、熟悉PHP、JavaScript或其它程式語言開發能力
2、熟悉SQL語法




其他福利 
1.週休二日且工作時間為7小時(優於勞基法)
2.特休/年假    年假：比照勞基法相關規定-3天/7天/10天 
3.勞保、健保、勞工退休金(依法提撥6%勞退金)
4.團體保險
5.團隊績效獎金(一年兩次:年中，年終)
6.不定期公司聚餐
7. 中秋節禮金
8. 婚喪喜慶補助
",苗栗縣,30000,35000,不拘,資訊管理相關 應用數學相關 資訊工程相關,大學、碩士,,,,,
0,iOS APP工程師(苗栗),程澈科技有限公司,2023/01/09,"工作內容:
1、使用Flutter開發語言學習IOS及Android App
2、手機app開發及UI客製化
3、web API及資料庫
4、具備團隊觀念，良好的溝通能力
5、App架構效能調整
6、主管交辦事項


加分條件:
1. 具1年以上經驗佳
2. 具有良好的溝通能力與團隊合作


其他福利
1.週休二日且工作時間為7小時(優於勞基法)
2.特休/年假 年假：比照勞基法相關規定-3天/7天/10天
3.勞保、健保、勞工退休金(依法提撥6%勞退金)
4.團體保險
5.團隊績效獎金(一年兩次:年中，年終)
6.不定期公司聚餐
7. 中秋節禮金
8. 婚喪喜慶補助",苗栗縣,0,0,1年以上,,大學、碩士,,,,,
0,資深網頁程式工程師(苗栗),程澈科技有限公司,2023/01/09,"工作內容:
1. 設計、開發網路程式。 
2.規劃、維護、修正現有網路系統程式。 
3.負責整體網路架構之維護管理與監控、流量控制、安全規劃及問題協調追蹤與排除。 
4.進行網路程式的需求分析。 
5.開發以網路為基礎的應用程式（Web-based application）。 
6.資料庫設計與管理。
7. 其他主管交辦事項。

應具備技能:
1. 熟悉HTML、JavaScript、CSS、AJAX等Web相關開發技術。
2. 熟悉PHP及MySQL，了解MySQL的資料庫配置管理、性能優化等基本操作技能
3. 熟悉JQuery相關JavaScript framework
4. 有系統分析設計、資料庫規劃能力者尤佳
5. 具2-3年以上程式設計經驗佳
6. 具有良好的溝通能力與團隊合作

【加分條件】
1. 具備MVC架構及PHP Framework使用經驗者佳
2. 具備前端 Framework使用經驗者佳
3. 熟悉Microsoft Azure或者GCP雲端系統
4. 具備phpunit使用經驗者佳
5. 具備前後端API功能串接經驗者佳
",苗栗縣,0,0,5年以上,資訊工程相關,大學、碩士,,,,,
0,衛生福利部苗栗醫院心導管室約用護理師,衛生福利部苗栗醫院,2023/01/06,"資格：
具護理師執照
具ACLS證照
心導管室或心臟生理檢查室一年以上經驗尤佳
工作內容：
1.	24小時心電圖拆、裝機、病人衛教及判讀24小時心電圖報告。
2.	四肢血流壓力量測、四肢動靜脈PVR檢查。
3.	協助醫師完成心臟超音波檢查、心臟超音波報告書寫及心臟超音波影像存檔。
4.	學習操作心臟超音波及周邊血管超音波檢查  
5.	執行運動心電圖檢查。
6.	監控心導管手術病患生命徵項及穿鉛衣傳遞術中需要衛材、物品，依醫師醫囑給予術中藥物及心導管手術之護理記錄。
7.	輪值緊急心導管手術排班  
8.	其它主管交辦之事項  
聯絡方式
1. 如有疑問請洽本院心導管室：(037) 261920 分機 2702林震榮 放射師
2. 履歷請寄：360 苗栗市為公路747號 衛生福利部苗栗醫院 心導管室 收。
3. 電子信箱：68009@mil.mohw.gov.tw 
其他事項：本院為無菸醫院，未來如進入本院服務者，應遵守本院無菸政策(環境、文化)及相關禁菸法令。


",苗栗縣,41000,43000,不拘,護理助產相關,專科、大學、碩士,,,,,"聯絡方式
1. 如有疑問請洽本院心導管室：(037) 261920 分機 2702林震榮 放射師
2. 履歷請寄：360 苗栗市為公路747號 衛生福利部苗栗醫院 心導管室 收。
3. 電子信箱：68009@mil.mohw.gov.tw 
其他事項：本院為無菸醫院，未來如進入本院服務者，應遵守本院無菸政策(環境、文化)及相關禁菸法令。
"
0,元大銀行-理財專員(苗栗分行),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2023/01/05,"1.基金、保險、債券等理財商品諮詢銷售及推介工作
2.具獨立開發能力",苗栗縣,30000,40000,不拘,,專科以上,,,"Excel, Outlook, PowerPoint, Word",,具備信託業務人員、基金銷售證照及各項保險證照。
0,【電動自行車事業部】電商主管(苗栗),京晨科技股份有限公司,2023/01/05,"1.規劃台灣各大各電商平台銷售活動。
2.電子商務網站及平台銷售業績分析與檢討。
3.提升平台流量與轉換率。
4.有效掌握商品以及相關數據分析。
5.其他主管交辦事項。",苗栗縣,0,0,不拘,,專科以上,,,,,"1. 具電商平台運營經驗。
2. 可獨立作業自主性高。
3. 邏輯佳。"
0,元大銀行-理財專員(苗栗分行),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2023/01/05,"1.基金、保險、債券等理財商品諮詢銷售及推介工作
2.具獨立開發能力",苗栗縣,0,0,1年以上,,專科以上,,,"Excel, Outlook, PowerPoint, Word",,"1.具備信託業務人員、基金銷售證照及各項保險證照
2.理財業務經驗一年以上尤佳"
0,衛生福利部苗栗醫院誠徵約用中級專員(資訊室),衛生福利部苗栗醫院,2023/01/04,"1.具資訊管理相關經驗者佳。
2.具有電腦系統硬體、軟體、電子郵件、網路和相關設備的綜合問題發現及解決能力。
",苗栗縣,31165,36000,不拘,,專科、大學,,,,,"一、甄選方式：資格審查及面試。
　　應徵者請檢附履歷表、畢業證書及相關專業證照影本郵寄，合則約談，不合者恕不通知，所 
        送文件影本如需退還請檢附詳填收件人之回郵信 封。
二、聯絡方式
　　1. 意者請洽本院人事室：(037) 261920 分機 6212
　　2. 履歷請寄：360 苗栗市為公路747號 
      3. 電子信箱：15012@mil.mohw.gov.tw
三、其他事項：本院為無菸醫院，未來如進入本院服務者，應遵守本院無菸政策(環境、文化)及相關禁菸法令。"
0,衛生福利部苗栗醫院誠徵約用醫事放射師1名,衛生福利部苗栗醫院,2023/01/04,"一、職務說明：
1、專科或大學以上醫學影像系或放射技術系相關科系畢業
2、具備放射師證書，有輻防師及放射腫瘤科臨床經驗尤佳
三、工作性質：
1、放射診斷各項檢查業務及儲備放射腫瘤放射師
2、需配合臨時交辦事項
3、協助行政業務安排
4、隨時
四、上班地址：衛生福利部苗栗醫院 (苗栗市為公路747號)
五、工作待遇：約34000~42000元/月
六、福利：醫療優免、落實勞基法相關規定、員工健康檢查、生日禮卷、年終獎金
七、休假制度：依勞動基準法配合院方規範
八、應徵方式
1、檢附履歷表及自傳
2、紙本郵寄: 苗栗市為公路747號 放射科  楊先生收
   電子郵寄Mail：81603@mil.mohw.gov.tw
3、徵選日期與時間：另行電話通知
",苗栗縣,34000,42000,不拘,醫學技術及檢驗相關,專科、大學、碩士,,,,,"1、檢附履歷表及自傳
2、紙本郵寄: 苗栗市為公路747號 放射科  楊先生收
   電子郵寄Mail：81603@mil.mohw.gov.tw
"
0,衛生福利部苗栗醫院急診室誠徵約用專科護理師2名,衛生福利部苗栗醫院,2023/01/04,"一、工作內容：急診專科護理師作業。 
二、資格條件：
1.專科以上畢業。
2.具專科護理師證照尤佳(無專科護理師證照者，可於本院受訓)。 
3.須輪值班。
4.有急診經驗尤佳。
三、薪資：50000-60000元。
四、福利：1.落實勞基法、在職教育、員工健康檢查、生日禮卷、提供遠距宿舍。
          2.績效獎金、年終獎金、留任獎金、夜班津貼。
3.制服、享勞、健保、勞退、醫療優待。
4.本院為內、外科專科護理師訓練醫院，每年辦理專科護理師培訓課程，欲報從速。
五、甄選方式：資格審查、面試。應徵者請檢附履歷表、畢業證書及證書影本、合則約談，不合者恕不通知，面試未通過者，不另行通知。
六、 履歷請寄：360 苗栗市為公路747號.聯絡電話:037-261920 轉6212(陳先生).電子信箱：15012@mil.mohw.gov.tw
八、其他事項：本院為無菸檳醫院，未來如進入本院服務者，應遵守本院無菸檳政策(環境、文化)及相關禁菸法令。
",苗栗縣,50000,60000,不拘,護理助產相關,專科、大學、碩士,,,,,"二、資格條件：
1.專科以上畢業。
2.具護士或護理師證照。 
3.須輪值班。
三、薪資：50000-60000元。
四、福利：1.落實勞基法、在職教育、員工健康檢查、生日禮卷、提供遠距宿舍。
          2.績效獎金、年終獎金、留任獎金、夜班津貼。
3.制服、享勞、健保、勞退、醫療優待。
4.本院為內、外科專科護理師訓練醫院，每年辦理專科護理師培訓課程，欲報從速。
五、甄選方式：資格審查、面試。應徵者請檢附履歷表、畢業證書及證書影本、合則約談，不合者恕不通知，面試未通過者，不另行通知。
六、 履歷請寄：360 苗栗市為公路747號.聯絡電話:037-261920 轉6212(陳先生).電子信箱：15012@mil.mohw.gov.tw
八、其他事項：本院為無菸檳醫院，未來如進入本院服務者，應遵守本院無菸檳政策(環境、文化)及相關禁菸法令。
"
0,安全規劃專員--苗栗(營) ,台灣新光保全股份有限公司新竹分公司,2022/12/30,"保全業務開發、保全系統規劃。 
★★本公司名列全國500大服務業，歡迎具有行動力和企圖心的您加入我們的行列★★  ",苗栗縣,26400,35000,不拘,,專科以上,,,,,"1.專科以上畢業。 
2.須具駕駛執照並自備交通工具。 
3.本公司提供完整專業教育訓練。 
4.保障底薪，另有高額獎金。"
